ratio_N_errs,ratio_S_errs,ratio_W_errs,ratio_E_errs,ratio_avg_errs,intersection
-0.017693670235785653,-0.36081337224795124,0.3168386437660472,0.0902012565508623,0.1963867357001616,Camino de Oeste / Valencia Rd
0.2627801683919242,-0.4520755534414447,0.12877794230564224,0.1782046762848343,0.25545958510596134,Camino de Oeste / Valencia Rd
0.13980317760900532,-0.1888192615371367,0.09157912223655128,0.03135873329678621,0.11289007366986989,Camino de Oeste / Valencia Rd
0.6203843126422541,-0.440667780792258,0.3168386437660472,-0.14673102734829335,0.3811554411372132,Camino de Oeste / Valencia Rd
0.1704575298436363,-0.2676498956129267,0.3220625521399473,-0.08749795637350435,0.21191698349250365,Camino de Oeste / Valencia Rd
0.04563913203498748,-0.37626906422426865,0.13484441654630047,0.21096029157043178,0.19192822609399712,Camino de Oeste / Valencia Rd
-0.22187862475675846,-0.39062568477115905,0.6553479063947761,-0.0405853641614717,0.3271093950210413,Camino de Oeste / Valencia Rd
0.9346615280896468,-0.3703482269995103,-0.011565864754361357,-0.11278252099856359,0.3573395352105205,Camino de Oeste / Valencia Rd
0.38282297132458404,-0.5780173634884656,0.15886765453930723,0.20961512763603657,0.33233077924709836,Camino de Oeste / Valencia Rd
0.06933996422497786,-0.42008674766228205,0.407960839319027,0.03206735596529621,0.23236372679289577,Camino de Oeste / Valencia Rd
-0.6394106791938758,0.21058928444686578,-0.2640599674116479,0.3208153462127069,0.35871881931627414,Camino de Oeste / Valencia Rd
0.243185420761769,-0.6627286703058781,-0.03609719322128806,0.49980199940118303,0.3604533209225295,Camino de Oeste / Valencia Rd
-0.011038358810721316,0.07229528426354294,0.12240300327308623,-0.1515499890547168,0.08932165885051682,Camino de Oeste / Valencia Rd
0.008483888036133919,-0.41404964461082244,0.609377512704455,-0.09618547344980687,0.28202412970030455,Camino de Oeste / Valencia Rd
0.44041359952280695,-0.16307864632871558,-0.474210338567402,0.29102957337967017,0.3421830394496487,Camino de Oeste / Valencia Rd
-0.04223513111571024,-0.36081337224795124,0.3638538191311484,0.06650802816094659,0.20835258766393913,Camino de Oeste / Valencia Rd
0.2964370290272494,-0.12125014661503107,0.5863923158592944,-0.47843622480711107,0.3706289290771715,Camino de Oeste / Valencia Rd
-0.049605698274318995,0.1374453833267231,-0.04049174175922311,0.0,0.0568857058400663,Kolb Rd / Sunrise Dr
0.02743789044515455,0.062014376569299465,-0.13769302975291017,0.0,0.05678632419184105,Kolb Rd / Sunrise Dr
-0.31853143248380195,-0.03613554277544054,0.8054651282135084,0.0,0.2900330258681877,Kolb Rd / Sunrise Dr
-0.27318317142102644,0.15568686862100203,0.47429390308577507,0.0,0.2257909857819509,Kolb Rd / Sunrise Dr
-0.14888077030587932,0.05567633730609962,0.29231386220722216,0.0,0.12421774245480027,Kolb Rd / Sunrise Dr
0.13430480383023066,0.0774250123584504,-0.411737951386725,0.0,0.1558669418938515,Kolb Rd / Sunrise Dr
0.03423585415569618,0.04015746175723548,-0.12863996861624333,0.0,0.05075832113229375,Kolb Rd / Sunrise Dr
0.15897572484425554,0.15005128779837917,-0.5551053900640123,0.0,0.21603310067666176,Kolb Rd / Sunrise Dr
-0.007059238832221783,-0.3547117049860859,0.4282989476988881,0.0,0.19751747287929894,Kolb Rd / Sunrise Dr
-0.10719383529695568,-0.4639708591028367,0.7950466025097442,0.0,0.34155282422738414,Kolb Rd / Sunrise Dr
0.08270122412578955,-0.1046198962112821,-0.07691146485559193,0.0,0.06605814629816589,Kolb Rd / Sunrise Dr
-0.24619968328263062,0.42259963620280744,0.10005908616728094,0.0,0.19221460141317975,Kolb Rd / Sunrise Dr
0.10876167853793213,0.04785942221481989,-0.3162193953679823,0.0,0.11821012403018358,Kolb Rd / Sunrise Dr
-0.1199911990797639,0.09150386480779842,0.1815111999547537,0.0,0.098251565960579,Kolb Rd / Sunrise Dr
0.055972552933848424,0.3097260777726906,-0.4933777428557358,0.0,0.2147690933905687,Kolb Rd / Sunrise Dr
-0.09215215771641631,0.2901837900444914,-0.1156413942677752,0.0,0.12449433550717073,Kolb Rd / Sunrise Dr
-0.21551437874429633,-0.126718348157094,0.6635747305336748,0.0,0.25145186435876626,Kolb Rd / Sunrise Dr
-0.17005412570898887,0.43881527417445804,-0.10127677256090917,0.0,0.17753654311108902,Kolb Rd / Sunrise Dr
0.11807740658571157,0.3097260777726906,-0.6422503037698144,0.0,0.26751344703205415,Kolb Rd / Sunrise Dr
0.030920086545469676,-0.2672682480327873,0.2358454792488186,0.0,0.1335084534567689,Kolb Rd / Sunrise Dr
-0.049605698274318995,-0.11113104723103022,0.24779493540935554,0.0,0.10213292022867619,Kolb Rd / Sunrise Dr
-0.02165851413098067,-0.36419546226594735,0.47429390308577507,0.0,0.21503696987067578,Kolb Rd / Sunrise Dr
-0.10719383529695568,0.07166548181098989,0.17384200742281636,0.0,0.08817533113269048,Kolb Rd / Sunrise Dr
-0.25035307733210205,0.49413921548950107,0.027047181353761465,0.0,0.19288486854384115,Kolb Rd / Sunrise Dr
-0.0335005413103613,-0.13411571130844627,0.2358454792488186,0.0,0.10086543296690655,Kolb Rd / Sunrise Dr
-0.049605698274318995,0.1642446024627624,-0.07157215359917987,0.0,0.07135561358406531,Kolb Rd / Sunrise Dr
-0.049605698274318995,0.2629641749944996,-0.18606224211167358,0.0,0.12465802884512303,Kolb Rd / Sunrise Dr
-0.02165851413098067,-0.19090135197029762,0.27331594585176894,0.0,0.1214689529882618,Kolb Rd / Sunrise Dr
-0.18865998035336873,0.24585616178296613,0.16710808227282262,0.0,0.15040605610228935,Kolb Rd / Sunrise Dr
-0.0619460133505983,0.2757174212067334,-0.17127165651436577,0.0,0.12723377276792436,Kolb Rd / Sunrise Dr
-0.27249311749156124,0.35821990287600003,0.23775194518896117,0.0,0.2171162413891306,Kolb Rd / Sunrise Dr
0.06313040047338506,0.19876563050240653,-0.38184948535739216,0.0,0.16093637908329594,Kolb Rd / Sunrise Dr
-0.17005412570898887,0.43881527417445804,-0.10127677256090917,0.0,0.17753654311108902,Kolb Rd / Sunrise Dr
0.05311908668497899,-0.09722885991859494,-0.014571398294239766,0.0,0.04122983622445342,Kolb Rd / Sunrise Dr
-0.03726538319803979,0.22470443635779755,-0.17127165651436577,0.0,0.10831036901755077,Kolb Rd / Sunrise Dr
0.0031834273297647155,-0.0721627949158709,0.07605980264061475,0.0,0.037851506221562595,Kolb Rd / Sunrise Dr
-0.10096809075396798,0.11509545539859749,0.10855023316443063,0.0,0.08115344482924902,Kolb Rd / Sunrise Dr
-0.02165851413098067,-0.13313664853841434,0.20632329344043354,0.0,0.09027961402745713,Kolb Rd / Sunrise Dr
-0.10719383529695568,-0.04736481616986036,0.3118874729976894,0.0,0.11661153111612635,Kolb Rd / Sunrise Dr
-0.12434086485987564,0.36857251722389767,-0.12939269504783132,0.0,0.15557651928290117,Kolb Rd / Sunrise Dr
0.12174261106352639,-0.3556728011038663,0.12066055757020142,0.0,0.14951899243439853,Kolb Rd / Sunrise Dr
-0.29481970108038513,-0.04928465968568052,0.763875045767031,0.0,0.2769948516332742,Kolb Rd / Sunrise Dr
0.14835352274099475,-0.09944057153648245,-0.24029438930180225,0.0,0.12202212089481987,Kolb Rd / Sunrise Dr
0.004691688061309958,-0.04566438334156253,0.04171277608686661,0.0,0.023017211872434773,Kolb Rd / Sunrise Dr
-0.06422422536468057,0.1485773666601549,-0.01835975618527578,0.0,0.057790337052527806,Kolb Rd / Sunrise Dr
-0.035423545126953185,-0.0029505258784982683,0.08833623396972347,0.0,0.031677576243793734,Kolb Rd / Sunrise Dr
0.03677650725963605,-0.04736481616986036,-0.03322619093949288,0.0,0.029341878592247322,Kolb Rd / Sunrise Dr
0.01924968294839895,-0.37340432803045054,0.3869121825492507,0.0,0.19489154838202505,Kolb Rd / Sunrise Dr
-0.049605698274318995,0.2551705245314675,-0.17702355091331884,0.0,0.12044994342977633,Kolb Rd / Sunrise Dr
0.00417944856757758,-0.18436195158178245,0.20379526882113785,0.0,0.09808416724262448,Kolb Rd / Sunrise Dr
0.013741252450581415,-0.004513908896754171,-0.027704372316497933,0.0,0.01148988341595838,Kolb Rd / Sunrise Dr
0.12315871279359131,-0.04736481616986036,-0.24029438930180225,0.0,0.10270447956631348,Kolb Rd / Sunrise Dr
0.13376705382407691,0.17190152221591654,-0.520018095861413,0.0,0.2064216679753516,Kolb Rd / Sunrise Dr
0.015476785347154092,0.2379817885787534,-0.3130991896392352,0.0,0.14163944089128566,Kolb Rd / Sunrise Dr
0.0017566942053298953,0.22125761305719377,-0.2608146612115806,0.0,0.12095724211852607,Kolb Rd / Sunrise Dr
0.04869129422983682,-0.1869175793198229,0.10005908616728094,0.0,0.08391698992923516,Kolb Rd / Sunrise Dr
0.03184038122912433,0.0665641833260963,-0.15352295379759637,0.0,0.06298187958820425,Kolb Rd / Sunrise Dr
-0.10143502159469209,0.14308366059950012,0.07721018152040536,0.0,0.0804322159286494,Kolb Rd / Sunrise Dr
-0.2871567634926956,0.04376775572172817,0.637588493338405,0.0,0.24212825313820718,Kolb Rd / Sunrise Dr
-0.3233933666616005,0.3319181672267475,0.3902692204003714,0.0,0.2613951885721798,Kolb Rd / Sunrise Dr
-0.10390308460994795,0.2910213166614142,-0.088444377169442,0.0,0.12084219461020104,Kolb Rd / Sunrise Dr
-0.049605698274318995,-0.22803580417650826,0.3833753033846769,0.0,0.16525420145887604,Kolb Rd / Sunrise Dr
-0.00829246954068831,0.13894347632190543,-0.1412617726937412,0.0,0.07212442963908375,Kolb Rd / Sunrise Dr
-0.19682044291669323,-0.0037762563458870325,0.47618102005510843,0.0,0.16919442982942218,Kolb Rd / Sunrise Dr
-0.023211135472277242,0.03694831156657531,0.012788964252131323,0.0,0.018237102822745967,Kolb Rd / Sunrise Dr
0.10639798634670446,-0.41333856817068393,0.2243213194613893,0.0,0.18601446849469444,Kolb Rd / Sunrise Dr
0.10365305347947243,-0.3027040037739426,0.10259273486804332,0.0,0.12723744803036457,Kolb Rd / Sunrise Dr
-0.20210761668611635,0.2127384275660718,0.23775194518896117,0.0,0.16314949736028733,Kolb Rd / Sunrise Dr
-0.049605698274318995,0.1374453833267231,-0.04049174175922311,0.0,0.0568857058400663,Kolb Rd / Sunrise Dr
-0.08025744862507724,0.014070176336384934,0.17606854719015302,0.0,0.0675990430379038,Kolb Rd / Sunrise Dr
-0.0008772746397801688,0.3097260777726906,-0.35710209094207923,0.0,0.1669263608386375,Kolb Rd / Sunrise Dr
-0.00575011700323403,-0.21400723334305083,0.26197872775138914,0.0,0.1204340195244185,Kolb Rd / Sunrise Dr
0.04309715644504756,0.006343976821498945,-0.11066633016442155,0.0,0.04002686585774201,Kolb Rd / Sunrise Dr
-0.1338010125289335,0.0942661713010248,0.21141134299066142,0.0,0.10986963170515493,Kolb Rd / Sunrise Dr
-0.3267486076957583,0.4733927374963599,0.23423689861182317,0.0,0.2585945609509853,Kolb Rd / Sunrise Dr
-0.14888077030587932,-0.17883111543229216,0.5642840331905538,0.0,0.2229989797321813,Kolb Rd / Sunrise Dr
-0.08025744862507724,0.2041346844025815,-0.04435888977617617,0.0,0.08218775570095874,Kolb Rd / Sunrise Dr
-0.08025744862507724,0.2041346844025815,-0.04435888977617617,0.0,0.08218775570095874,Kolb Rd / Sunrise Dr
-0.13598790380827414,-0.1425890545545407,0.491346578245024,0.0,0.19248088415195969,Kolb Rd / Sunrise Dr
0.07433398792657306,0.1958710101388339,-0.40534875031523715,0.0,0.16888843709516105,Kolb Rd / Sunrise Dr
-0.1519353879068504,-0.21400723334305083,0.6124018326722203,0.0,0.2445861134805304,Kolb Rd / Sunrise Dr
-0.2028644500281103,0.2041346844025815,0.2495443595122627,0.0,0.16413587348573863,Kolb Rd / Sunrise Dr
-0.00575011700323403,0.20900813332735585,-0.22861361913777445,0.0,0.11084296736709108,Kolb Rd / Sunrise Dr
0.11119809971965906,0.1485773666601549,-0.43886748209027315,0.0,0.17466073711752178,Kolb Rd / Sunrise Dr
-0.07600026107636085,0.2006149712902446,-0.050481874136351974,0.0,0.08177427662573936,Kolb Rd / Sunrise Dr
-0.010013854071256158,-0.09944057153648245,0.13933064102909817,0.0,0.062196266659209194,Kolb Rd / Sunrise Dr
-0.08568940438343947,-0.05489837933320532,0.26907590455991215,0.0,0.10241592206913924,Kolb Rd / Sunrise Dr
0.08196104553893568,0.027715833325752975,-0.22861361913777445,0.0,0.08457262450061578,Kolb Rd / Sunrise Dr
-0.16363020957913973,0.15260608443796822,0.21525564709527822,0.0,0.13287298527809654,Kolb Rd / Sunrise Dr
-0.1551839494824864,0.1642446024627624,0.1815111999547537,0.0,0.12523493797500063,Kolb Rd / Sunrise Dr
-0.2581871213928935,0.24585616178296613,0.333772729735169,0.0,0.20945400322775717,Kolb Rd / Sunrise Dr
-0.22937407195309042,0.274338691886492,0.23167186462310105,0.0,0.18384615711567087,Kolb Rd / Sunrise Dr
0.0415097787957432,-0.13867572968941688,0.06132549781041995,0.0,0.06037775157389501,Kolb Rd / Sunrise Dr
-0.12462182413275373,0.034076966659142435,0.2592122295546458,0.0,0.10447775508663548,Kolb Rd / Sunrise Dr
-0.05940161848950974,0.3367226402013372,-0.24812170951481047,0.0,0.16106149205141435,Kolb Rd / Sunrise Dr
0.06441881303050187,0.04785942221481989,-0.20992438687533016,0.0,0.08055065553016298,Kolb Rd / Sunrise Dr
0.06754277224433251,-0.3539085972712285,0.24853784153524752,0.0,0.16749730276270214,Kolb Rd / Sunrise Dr
-0.023211135472277242,0.1460594180490215,-0.1137527125248354,0.0,0.07075581651153354,Kolb Rd / Sunrise Dr
-0.00829246954068831,0.08201594250497697,-0.0752400282883672,0.0,0.04138711008350812,Kolb Rd / Sunrise Dr
0.013741252450581415,0.04785942221481989,-0.088444377169442,0.0,0.03751126295871083,Kolb Rd / Sunrise Dr
-0.6464902914603426,-0.015233660033499356,0.021291475923420598,0.3185535495991693,0.250392244254108,Campbell Av / Skyline Dr
-0.6811217201726066,-0.3543183020569577,0.31509022969868417,-0.20706912760115684,0.38939984488235135,Campbell Av / Skyline Dr
0.1700789617941359,0.19049591541712596,-0.07835622418093867,-0.4512086140318661,0.22253492885601667,Campbell Av / Skyline Dr
-0.5481370339175128,-0.31236760731145324,0.3072008086182855,-0.43661164263264046,0.40107927311997305,Campbell Av / Skyline Dr
-0.30603670765823904,0.10180241743928144,0.005582171929197198,-0.35015265819107366,0.19089348880444784,Campbell Av / Skyline Dr
0.18544515768013595,0.13078968120962955,0.007472013011209099,-0.8137320813481587,0.2843597333122833,Campbell Av / Skyline Dr
-0.7706736974487642,0.15743453982681824,0.07521995240575452,-0.8566800417881315,0.46500205786736715,Campbell Av / Skyline Dr
-0.19486819049836857,0.02312270149119351,0.03379479951065965,-0.24593870373025667,0.1244310988076196,Campbell Av / Skyline Dr
-0.6292151291284639,-0.06071634009283466,0.19394666010349138,-0.7682739763920933,0.41303802642922083,Campbell Av / Skyline Dr
-0.9977519255418781,0.08660909298034021,0.09473053745306563,-0.5141265942009418,0.4233045375440564,Campbell Av / Skyline Dr
-0.9977519255418781,-0.02888592430500024,0.07617894726401214,0.19204775271366703,0.32371613745613936,Campbell Av / Skyline Dr
-0.2952286573788072,0.1190136053029256,0.021291475923420598,-0.5595455111354932,0.24876981243516166,Campbell Av / Skyline Dr
-0.2952286573788072,-0.1494809253699243,0.10881474103409355,0.09902878441550367,0.1631382770495822,Campbell Av / Skyline Dr
-0.2725666164703211,-0.029668849854620385,0.08434587121820657,-0.31877641383727934,0.17633943784510686,Campbell Av / Skyline Dr
-0.39016423415760054,0.08393999544025607,0.059927872233537446,-0.6188765287527002,0.2882271576460236,Campbell Av / Skyline Dr
0.217423457226677,0.20004573843392082,-0.06623178918725237,-0.6188765287527002,0.27564437840013756,Campbell Av / Skyline Dr
0.3510927493312179,-0.31236760731145324,0.2698575488377319,-0.7176033420677325,0.4127303118870339,Campbell Av / Skyline Dr
-0.7729444797296954,0.17450247497531451,-0.06623178918725237,0.12537175623754357,0.2847626250324515,Campbell Av / Skyline Dr
-0.9977519255418781,0.1935954193787173,0.02712636026413221,-0.5302755424443378,0.43718731190726634,Campbell Av / Skyline Dr
-0.49256665405382716,0.19091382606363264,-0.05574210947361363,-0.20929251499975707,0.2371287761477076,Campbell Av / Skyline Dr
-0.9977519255418781,0.33927210557351023,-0.07835622418093867,-0.4512086140318661,0.4666472173320482,Campbell Av / Skyline Dr
-0.6571345834022073,-0.17524555205065226,0.13180064904295719,0.27863995592941193,0.3107051851063072,Campbell Av / Skyline Dr
-0.7095372514236951,-0.1919351887669134,0.12527210712327985,0.44238803252328834,0.36728314495929415,Campbell Av / Skyline Dr
-0.9977519255418781,-0.07195785665452395,0.1573018080907104,-0.20706912760115684,0.3585201794720674,Campbell Av / Skyline Dr
-0.2483937728346025,-0.2359958296978426,0.12048450971551658,0.40636345567263565,0.25280939198014934,Campbell Av / Skyline Dr
-0.9977519255418781,0.10180241743928144,0.10133412008446341,-0.6383492729962963,0.45980943401547986,Campbell Av / Skyline Dr
-0.26667080094941403,0.21105847828426852,-0.10418225644391273,-0.08480089699846013,0.16667810816901388,Campbell Av / Skyline Dr
-0.9977519255418781,-0.21353354216442766,0.35479515931899136,-0.9985950415028245,0.6411689171320304,Campbell Av / Skyline Dr
-0.9977519255418781,0.04171972526074156,0.15443292769783823,-0.7431480420163772,0.48426315512920876,Campbell Av / Skyline Dr
-0.6351592710060996,0.10890897242814089,-0.06623178918725237,0.36104221382826585,0.2928355616124397,Campbell Av / Skyline Dr
-0.9977519255418781,0.28906014139573055,-0.11291086391294465,0.0551238313787705,0.36371169055733094,Campbell Av / Skyline Dr
-0.6622184243296652,-0.05931485163650455,0.14277899316659348,-0.3695091472451559,0.3084553540944798,Campbell Av / Skyline Dr
-0.9977519255418781,0.5076241102241557,-0.11536765731956003,-0.9985950415028245,0.6548346836471046,Campbell Av / Skyline Dr
0.294244889470666,0.05369022331930118,0.030345606796938474,-0.6756160766349026,0.2634741990554521,Campbell Av / Skyline Dr
-0.9977519255418781,0.24312900155735626,0.05707142706929316,-0.9985950415028245,0.574136848917838,Campbell Av / Skyline Dr
-0.1331079031873293,-0.06342498605170317,0.07739613304564676,-0.18804206236313598,0.11549277116195379,Campbell Av / Skyline Dr
-0.0203282480976056,-0.19033878873318413,0.1773112093815768,-0.3877435209917549,0.19393044180103036,Campbell Av / Skyline Dr
-0.7202118689836279,0.16707744104065791,0.014448093054684795,-0.4782400425489504,0.34499436140698025,Campbell Av / Skyline Dr
-0.9977519255418781,0.15805004415961646,0.07281226318715017,-0.6996677016782585,0.4820704836417258,Campbell Av / Skyline Dr
-0.0203282480976056,0.33886782244808533,-0.24888903811387417,0.22310799951931465,0.20779827704471993,Campbell Av / Skyline Dr
-0.23569278719549613,0.14100891996256582,-0.0029381285422458896,-0.5223379238162279,0.22549443987913392,Campbell Av / Skyline Dr
-0.42132257730551226,0.3221056220939275,-0.13804575030370192,-0.27810350448976806,0.28989436354822745,Campbell Av / Skyline Dr
1.1098178789473345,-0.10473183692444932,-0.06623178918725237,0.3185535495991693,0.3998337636645514,Campbell Av / Skyline Dr
-0.14942194134496237,0.08101909624544691,0.021841936710280157,-0.46842202370076413,0.1801762495003634,Campbell Av / Skyline Dr
-0.9977519255418781,0.6849579591721681,-0.41403665969241027,0.3788152498456657,0.6188904485630305,Campbell Av / Skyline Dr
0.09886976134681795,-0.4059696030452078,0.2297818554146985,0.2007597731591537,0.2338452482414695,Campbell Av / Skyline Dr
-0.11615409882743623,-0.3258449798315022,0.24496204231736254,-0.17214886669373036,0.2147774969175078,Campbell Av / Skyline Dr
-0.723596503819704,0.2227005175546359,-0.04346150883325613,-0.3132494331245513,0.32575199083303685,Campbell Av / Skyline Dr
-0.9977519255418781,-0.20662206907722308,0.2641124319484159,-0.35015265819107366,0.4546597711896477,Campbell Av / Skyline Dr
-0.6464902914603426,0.16376269374840058,-0.007882945780137056,-0.3400207459518276,0.289539169235177,Campbell Av / Skyline Dr
0.12628530351903536,0.14586305837021066,-0.2529480880900213,1.1088427042603655,0.4084847885599082,Campbell Av / Skyline Dr
-0.9977519255418781,-0.045066385663816065,0.20050578067384628,-0.6640811136039054,0.4768513013708614,Campbell Av / Skyline Dr
-0.6464902914603426,0.07426451685745061,0.10881474103409355,-0.7790702763191588,0.4021599564177614,Campbell Av / Skyline Dr
-0.6855193619138467,0.2731493543928949,-0.04029896989520121,-0.608328792287419,0.40182411962234044,Campbell Av / Skyline Dr
1.195491448235514,-0.5806001921007199,0.0020790518747363495,2.085460196199405,0.9659077221025938,Campbell Av / Skyline Dr
-0.9977519255418781,0.18909236645338648,0.09230091742830616,-0.9985950415028245,0.5694350627315988,Campbell Av / Skyline Dr
-0.38184111509754204,0.2949449530269162,-0.13017572716765274,-0.22875476907791492,0.2589291410925064,Campbell Av / Skyline Dr
-0.11035411312536757,-0.24604474780489669,0.22858341960659348,-0.4440061610388271,0.25724711039392123,Campbell Av / Skyline Dr
-0.4981798237370277,0.46407879842692146,-0.21145557722273936,-0.3741690427581756,0.386970810536216,Campbell Av / Skyline Dr
0.25117832897024783,0.007969571012302511,0.03749948798095267,-0.4782400425489504,0.19372185762811334,Campbell Av / Skyline Dr
0.42508000997826556,0.08785917663835448,-0.05441430191492515,-0.28722365052790805,0.2136442847648633,Campbell Av / Skyline Dr
-0.4494410820975301,-0.30119124961190047,0.18424129470670603,0.37209617525372196,0.32674245041746464,Campbell Av / Skyline Dr
-0.9977519255418781,0.10890897242814089,0.08434587121820657,-0.5453826230591278,0.4340973480618383,Campbell Av / Skyline Dr
-0.28407749439209184,-0.36328212572052704,0.1264120112679854,1.0084885258906897,0.4455650393178235,Campbell Av / Skyline Dr
0.05275015769262037,-0.08967606884933631,0.08209424265139581,-0.21076784682499644,0.10882207900458724,Campbell Av / Skyline Dr
-0.6980086644589678,0.0694912807566,0.04579799015440913,-0.24928384300924575,0.26564544459480566,Campbell Av / Skyline Dr
-0.4357333110114214,0.11006378761383064,-0.11291086391294465,0.5819832678195681,0.3101728075894412,Campbell Av / Skyline Dr
-0.6719440330604539,-0.12807918741774058,0.1367207096201053,0.01949082601562485,0.23905868902848115,Campbell Av / Skyline Dr
-0.1331079031873293,-0.1919351887669134,0.17314808120091296,-0.27810350448976806,0.19407366941123094,Campbell Av / Skyline Dr
-0.9977519255418781,0.1718988916475779,0.10351030072435585,-0.9985950415028245,0.5679390398541591,Campbell Av / Skyline Dr
1.5568781405056522,-0.3488177738997674,0.10351030072435585,-0.040668793428647265,0.5124687521396056,Campbell Av / Skyline Dr
-0.5695472668520063,0.2276899629562219,-0.07512304151595561,-0.1957616145454188,0.26703047146740067,Campbell Av / Skyline Dr
-0.4494410820975301,0.32747887098794326,-0.04346150883325613,-0.9985950415028245,0.4547441258553885,Campbell Av / Skyline Dr
-0.9977519255418781,-0.18144455997383505,0.27459955007970693,-0.5525764709709324,0.5015931266415881,Campbell Av / Skyline Dr
-0.9977519255418781,0.3699976231058071,-0.02564128942578087,-0.9985950415028245,0.5979964698940726,Campbell Av / Skyline Dr
0.3856785102254,-0.16256142814629387,0.14921009416209652,-0.5663001192949906,0.31593753795719526,Campbell Av / Skyline Dr
-0.6464902914603426,0.029515428411975627,-0.03705736748369471,0.538078314782835,0.312785350534712,Campbell Av / Skyline Dr
-0.9977519255418781,0.4017897599477355,-0.08609522524073845,-0.6996677016782585,0.5463261531021527,Campbell Av / Skyline Dr
-0.5294030800998308,0.4919226756818839,-0.26072793387763676,-0.12049598076816197,0.3506374176068784,Campbell Av / Skyline Dr
-0.0342914434896666,-0.18144455997383505,0.20050578067384628,-0.5971783280241217,0.2533550280403674,Campbell Av / Skyline Dr
-0.0203282480976056,0.16246561872099557,-0.07976195577440949,-0.18412634748806503,0.11167054252026892,Campbell Av / Skyline Dr
0.2652112531782493,0.25527206562566407,-0.20259762546455556,0.10642849560146989,0.2073773599674847,Campbell Av / Skyline Dr
-0.42132257730551226,0.24867122054237878,-0.16198373734251847,0.2622651482700243,0.27356067086510844,Campbell Av / Skyline Dr
-0.2606783327150496,0.12708311305538827,-0.08153640385141377,0.1530102840508312,0.1555770334181707,Campbell Av / Skyline Dr
0.46838359062453067,0.058699616528589675,-0.10682228894872385,0.22310799951931465,0.2142533739052897,Campbell Av / Skyline Dr
-0.5569530121846572,-0.43815641749857664,0.3914061983195344,-0.44763092496342843,0.45853663824154917,Campbell Av / Skyline Dr
1.2062426412442266,0.12340077083679568,-0.08453730868752386,-0.7231129832331264,0.5343234260004182,Campbell Av / Skyline Dr
-0.35544493750707046,0.4458950418522523,-0.21738307877520818,-0.32956718570498644,0.33707256095987936,Campbell Av / Skyline Dr
-0.9977519255418781,0.095322911420027,0.07105960706478358,-0.37876041039600383,0.3857237136056731,Campbell Av / Skyline Dr
0.039820901283580484,0.3221056220939275,-0.2529480880900213,0.29828972512067714,0.22829108414705157,Campbell Av / Skyline Dr
-0.5294030800998308,0.3129263218999838,-0.06623178918725237,-0.7058953545912704,0.4036141364445843,Campbell Av / Skyline Dr
-0.9977519255418781,0.6137746536085293,-0.23716924592922395,-0.6028320845519907,0.6128819774079055,Campbell Av / Skyline Dr
-0.3266849231174522,-0.01656945371843893,0.08704278453890131,-0.3695091472451559,0.19995157715498707,Campbell Av / Skyline Dr
-0.3266849231174522,-0.3585326370629641,0.17064709748043969,0.678967343184292,0.383708000211287,Campbell Av / Skyline Dr
-0.7451592897978526,0.15873470628261685,0.0911134065173282,-0.9985950415028245,0.49840061102515554,Campbell Av / Skyline Dr
-0.6571345834022073,0.21529194710985666,-0.06623178918725237,-0.14710504321466686,0.2714408407284958,Campbell Av / Skyline Dr
-0.6765984315244743,0.10494960607720494,0.013789481771077123,-0.1957616145454188,0.2477747834795438,Campbell Av / Skyline Dr
-0.6230728491882404,0.002665975344690574,0.18272327601643956,-0.9985950415028245,0.45176428551304876,Campbell Av / Skyline Dr
-0.4494410820975301,0.5370355778545578,-0.2256237516652259,-0.6559222373136879,0.4670056622327504,Campbell Av / Skyline Dr
2.628174619815907,-0.1682466721373815,0.02411480705602287,-0.9985950415028245,0.954782785128034,Campbell Av / Skyline Dr
0.0,-0.24081369961145072,0.0,0.07586920048029801,0.07917072502293718,La Cholla Bl / Rudasill Rd
0.0,0.2523861357316675,0.0,-0.0795151370589348,0.08297531819765058,La Cholla Bl / Rudasill Rd
0.0,0.09863557977450108,0.0,-0.031075485275449306,0.0324277662624876,La Cholla Bl / Rudasill Rd
0.0,0.6158609523493006,0.0,-0.19402915256551564,0.20247252622870407,La Cholla Bl / Rudasill Rd
0.0,-0.13015989039985365,0.0,0.041007329878546966,0.042791805069600154,La Cholla Bl / Rudasill Rd
0.0,0.2523861357316675,0.0,-0.0795151370589348,0.08297531819765058,La Cholla Bl / Rudasill Rd
0.0,0.6697090733296909,0.0,-0.21099419189982396,0.2201758163073787,La Cholla Bl / Rudasill Rd
0.0,0.13857078911402482,0.0,-0.043657213011419484,0.045557000531361073,La Cholla Bl / Rudasill Rd
0.0,0.36620148234931027,0.0,-0.11537306110644999,0.12039363586394006,La Cholla Bl / Rudasill Rd
0.0,0.17980823354070694,0.0,-0.05664921447791058,0.05911436200465438,La Cholla Bl / Rudasill Rd
0.0,0.2523861357316675,0.0,-0.0795151370589348,0.08297531819765058,La Cholla Bl / Rudasill Rd
0.0,-0.16493680186635556,0.0,0.051963917781954506,0.054225179912077516,La Cholla Bl / Rudasill Rd
0.0,0.015527171149005823,0.0,-0.00489188971680839,0.005104765216453554,La Cholla Bl / Rudasill Rd
0.0,0.10509568716765941,0.0,-0.033110764762150253,0.034551612982452413,La Cholla Bl / Rudasill Rd
0.0,0.9711089727060408,0.0,-0.30595128706268837,0.3192650649421823,La Cholla Bl / Rudasill Rd
